醫事機構代碼,醫事機構名稱,醫事機構地址,醫事機構電話,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5907030090,睛好活力藥局,高雄市旗山區湄洲里中山路１２７號,(07)6625119,341,963,2020/03/03 17:04:10
5907030107,大同藥局,高雄市旗山區大德里大同街１３號１樓,(07)6611336,2659,1922,2020/03/03 17:04:10
5907030116,樂寧藥局,高雄市旗山區大德里大同街１７號,(07)6622689,2552,2166,2020/03/03 17:04:10
5907030125,旗山藥局,高雄市旗山區中華路２３號,(07)6621158,1872,1580,2020/03/03 17:04:10
5907040014,寶樹藥局,高雄市美濃區中山路１段８８號,(07)6812323,0,1508,2020/03/03 17:04:10
5907040023,大佳藥局,高雄市美濃區獅山里中華路５９－７號,(07)6852988,210,1648,2020/03/03 17:04:10
5907050010,新朋友藥師連鎖藥局,高雄市林園區東林東路４４號,(07)6460588,396,1051,2020/03/03 17:04:10
5907050029,林園健人藥師藥局,高雄市林園區林園北路３７２號,(07)6421598,0,472,2020/03/03 17:04:10
5907050047,安禾藥局,高雄市林園區仁愛路１６５號１樓,(07)6431068,0,312,2020/03/03 17:04:10
5907050056,晉升益藥局,高雄市林園區文賢里沿海路３段１５０號１樓,(07)6425665,26,1200,2020/03/03 17:04:10
5907050065,林園啄木鳥藥局,高雄市林園區鳳林路二段８０３號１樓,(07)6414772,199,224,2020/03/03 17:04:10
5907050074,林園藥局,高雄市林園區仁愛路１３號１樓,(07)6425855,516,1658,2020/03/03 17:04:10
5907060034,化春藥師藥局,高雄市大寮區中庄里中庄路３７號,(07)7037275,0,100,2020/03/03 17:04:10
5907060043,永成專業藥師藥局,高雄市大寮區中興里鳳林四路６２號,(07)7816221,102,1568,2020/03/03 17:04:10
5907060098,佳和健保藥局,高雄市大寮區鳳林三路５１２號,(07)7821500,194,559,2020/03/03 17:04:10
5907060132,大承藥局,高雄市大寮區鳳屏一路４６６號１樓,(07)7013225,649,1668,2020/03/03 17:04:10
5907060178,鴻安藥局,高雄市大寮區鳳林三路３９１、３９３號１樓,(07)7835956,76,236,2020/03/03 17:04:10
5907060187,桂林活力藥師藥局鳳林店,高雄市大寮區山頂里鳳林三路８２３˙８２５號１樓,(07)7912331,168,696,2020/03/03 17:04:10
5907060212,仁德健保藥局,高雄市大寮區內坑里仁德新村１號１樓,(07)7885003,977,1323,2020/03/03 17:04:10
5907060221,淑德健保藥局,高雄市大寮區內坑里淑德新村１號３樓,(07)7923556,200,1704,2020/03/03 17:04:10
5907060230,華思中西藥局,高雄市大寮區永芳里進學路１２２號１樓,(07)7835567,1244,1495,2020/03/03 17:04:10
5907070012,舒康藥師藥局,高雄市大樹區久堂路１２９號,(07)6520268,268,967,2020/03/03 17:04:10
5907070021,大和藥局,高雄市大樹區久堂路１４９號,(07)6526412,838,2144,2020/03/03 17:04:10
5907080018,春天藥局,高雄市仁武區仁雄路９８－１０號,(07)3721428,420,1470,2020/03/03 17:04:10
5907080081,英祥連鎖藥局仁雄店,高雄市仁武區仁雄路３６之２號,(07)3722509,0,676,2020/03/03 17:04:10
5907080125,仁武丁丁藥局,高雄市仁武區仁和里鳳仁路２１之８號,(07)3721896,80,872,2020/03/03 17:04:10
5907080134,好心藥局,高雄市仁武區中正路２９９號１樓,(07)3728985,808,1510,2020/03/03 17:04:10
5907080170,鴻州藥局,高雄市仁武區八卦里八德西路２２９８號１樓,(07)3752888,902,1135,2020/03/03 17:04:10
5907080189,德昌藥局仁雄店,高雄市仁武區灣內里仁雄路３８、３８－１、３８－２號,(07)3749166,274,1114,2020/03/03 17:04:10
5907080214,新高橋藥局八德中店,高雄市仁武區八卦里八德中路８６、８８、９０號,(07)3485857,184,600,2020/03/03 17:04:10
5907080223,新高橋藥局仁雄店,高雄市仁武區赤山里仁雄路８９－３號,(07)3485857,186,382,2020/03/03 17:04:10
5907080232,大樹仁武藥局,高雄市仁武區赤山里仁雄路８０－９號,(07)3744777,573,1204,2020/03/03 17:04:10
5907080250,仁同藥局,高雄市仁武區八卦里永仁街７０６號１樓,(07)3736142,0,582,2020/03/03 17:04:10
5907080269,興德昌藥局,高雄市仁武區文武里中華路２３２號,(07)6250942,520,424,2020/03/03 17:04:10
5907080278,博適倫藥局,高雄市仁武區八卦里永仁街２６５號１樓,(07)3755708,308,1128,2020/03/03 17:04:10
5907080296,新四季藥局,高雄市仁武區仁慈里仁慈路１９０號１樓,(07)7333606,94,800,2020/03/03 17:04:10
5907090032,上鼎藥師健保藥局,高雄市大社區中山路４２３號,(07)3531053,130,1060,2020/03/03 17:04:10
5907090069,德泰健保藥局,高雄市大社區大新路３５之１號１樓,(07)3524296,0,314,2020/03/03 17:04:10
5907090087,安泰專業藥師藥局,高雄市大社區中山路２６７號１樓,(07)3553715,197,734,2020/03/03 17:04:10
5907090121,新高橋藥局大社店,高雄市大社區中山路２７７號１樓,(07)3485857,0,54,2020/03/03 17:04:10
5907090130,大樹大社藥局,高雄市大社區中山路３０８號１樓,(07)3531682,0,1490,2020/03/03 17:04:10
5907100088,本館藥局,高雄市鳥松區大華里本館路１９０號１樓,(07)3707655,633,1952,2020/03/03 17:04:10
5907110048,和德藥局橋頭店,高雄市橋頭區橋南路１１６－１號,(07)6113580,268,1582,2020/03/03 17:04:10
5907110066,安麗兒藥局橋頭店,高雄市橋頭區隆豐路１４８號,(07)6111209,166,684,2020/03/03 17:04:10
5907110075,言安藥局,高雄市橋頭區樹德路６５號,(07)6110719,634,912,2020/03/03 17:04:10
5907110093,順和藥局,高雄市橋頭區仕豐路５號,(07)6118688,0,320,2020/03/03 17:04:10
5907110146,民權藥局,高雄市橋頭區橋頭里２８鄰成功路２２７號１樓－２２９號１樓,(07)6113632,299,1738,2020/03/03 17:04:10
5907110155,丁丁藥局橋頭店,高雄市橋頭區成功南路１４８巷３號,(07)6113633,158,684,2020/03/03 17:04:10
5907120017,和德藥局燕巢店,高雄市燕巢區西燕里中民路６２８號,(07)6143499,148,932,2020/03/03 17:04:10
5907120026,安康健保藥局,高雄市燕巢區中興路８號,(07)6141103,198,820,2020/03/03 17:04:10
5907140019,佑聖健保藥局,高雄市阿蓮區民生路７９號,(07)6321516,1098,1148,2020/03/03 17:04:10
5907140108,德昌藥局阿蓮店,高雄市阿蓮區阿蓮里中正路４５６號,(07)6318868,256,326,2020/03/03 17:04:10
5907140117,悅安藥局,高雄市阿蓮區和蓮里信義路１１１號,(07)6319632,162,1508,2020/03/03 17:04:10
5907140126,天德藥局阿蓮店,高雄市阿蓮區南蓮里忠孝路１６８、１７０號,(07)6311566,24,380,2020/03/03 17:04:10
5907150024,安麗兒藥局路竹店,高雄市路竹區大社路５１號１樓,(07)6071699,24,444,2020/03/03 17:04:10
5907150060,大社藥局,高雄市路竹區大社路２９號,(07)6076686,387,1302,2020/03/03 17:04:10
5907150097,金德昌藥師藥局,高雄市路竹區大社路９０之６號,(07)6978143,134,160,2020/03/03 17:04:10
5907150122,醫康藥局,高雄市路竹區中和街３０號,(07)6973776,6,766,2020/03/03 17:04:10
5907150177,佑安藥局,高雄市路竹區中和街１８２號,(07)6072215,1,172,2020/03/03 17:04:10
5907150202,永昌藥局,高雄市路竹區延平路８１號,(07)6964321,76,459,2020/03/03 17:04:10
5907150220,天德藥局路竹店,高雄市路竹區忠孝路２６－２、２６－３號１樓,(07)6975656,12,116,2020/03/03 17:04:10
5907150239,固德藥局,高雄市路竹區金平路３１２號,(07)6978641,42,337,2020/03/03 17:04:10
5907150248,宗明藥局路竹店,高雄市路竹區中正路１０６－１號１樓,(07)6962391,140,276,2020/03/03 17:04:10
5907160020,振裕藥局,高雄市湖內區逸賢里保生路５５３號,(07)6995796,44,430,2020/03/03 17:04:10
5907160039,華安藥局,高雄市湖內區中山路一段４５１－１９號,(07)6938208,155,713,2020/03/03 17:04:10
5907160048,吉成藥局,高雄市湖內區太爺里中正路１段１２號,(07)6993681,501,1292,2020/03/03 17:04:10
5907160066,生麗藥局,高雄市湖內區保生路３２６號,(07)6992899,6,239,2020/03/03 17:04:10
5907160075,安麗兒藥局東方店,高雄市湖內區湖東里東方路９０號,(07)6936029,0,236,2020/03/03 17:04:10
5907170035,得安藥局,高雄市茄萣區嘉安里仁愛路三段５６巷１－３號,(07)6909718,150,540,2020/03/03 17:04:10
5907200010,嘉安藥師藥局,高雄市梓官區茄苳里嘉展路３８１號,(07)6107008,126,762,2020/03/03 17:04:10
5907200038,和德藥局梓官店,高雄市梓官區梓和里梓官路２３３號１樓,(07)6191008,188,1488,2020/03/03 17:04:10
5907200047,永恒健康生活藥局,高雄市梓官區智蚵里通安路１７６號１樓,(07)6102755,238,654,2020/03/03 17:04:10
5907200056,伊生藥局,高雄市梓官區梓和里梓官路城隍巷２２之１號１樓,(07)6102767,160,344,2020/03/03 17:04:10
5907200065,復安堂藥局,高雄市梓官區信蚵里廣澤路２號１樓,(07)6103147,256,1194,2020/03/03 17:04:10
5907210016,東冠健保藥局,高雄市六龜區太平路５號１樓,(07)6891852,500,1286,2020/03/03 17:04:10
5907210034,大晉藥局,高雄市六龜區義寶里太平路１１６號,(07)6894951,1610,1538,2020/03/03 17:04:10
5907230018,立康健保藥師藥局,高雄市杉林區上平里山仙路８０號,(07)6773353,1397,1777,2020/03/03 17:04:10
5907240014,博林健保藥局,高雄市內門區觀亭里中正路１６０巷５１號,(07)6671883,1329,1490,2020/03/03 17:04:10
5907280027,宏光藥局,高雄市鹽埕區七賢三路９２號一樓,(07)5211299,0,1810,2020/03/03 17:04:10
5907290023,明倫藥局,高雄市鼓山區明倫路１５０號１樓,(07)5520736,150,214,2020/03/03 17:04:10
5907290050,新高橋藥局裕明店,高雄市鼓山區裕誠路１６８０號,(07)5224680,3,113,2020/03/03 17:04:10
5907290103,康喜藥局,高雄市鼓山區華榮路６０７號,(07)5550060,902,1574,2020/03/03 17:04:10
5907290112,新高橋藥局華榮店,高雄市鼓山區華榮路２８７號１樓,(07)5534727,245,1559,2020/03/03 17:04:10
5907290121,柏順藥局,高雄市鼓山區龍德路１０６巷３０、３２號,(07)5559567,738,1158,2020/03/03 17:04:10
5907290158,美館久億藥局,高雄市鼓山區美術東二路２４５、２４７號,(07)5227762,142,144,2020/03/03 17:04:10
5907290176,為安藥局,高雄市鼓山區九如四路９５９號,(07)5212912,176,1820,2020/03/03 17:04:10
5907290201,開心藥局,高雄市鼓山區中華一路９４８號,(07)5555572,1128,2050,2020/03/03 17:04:10
5907290229,芳博藥局,高雄市鼓山區明倫路４５６號,(07)5501173,444,1074,2020/03/03 17:04:10
5907290238,聯合藥師藥局,高雄市鼓山區中華一路９７０號１樓,(07)5500558,70,289,2020/03/03 17:04:10
5907290265,新美館藥局,高雄市鼓山區中華一路９７２號,(07)5522006,25,766,2020/03/03 17:04:10
5907290274,明誠丁丁藥局,高雄市鼓山區明誠三路４６５號,(07)5520120,72,60,2020/03/03 17:04:10
5907300024,重愛藥局,高雄市左營區文自路９３０號１樓,(07)3501870,524,1258,2020/03/03 17:04:10
5907300033,活力藥局,高雄市左營區自由三路３５３號１樓,(07)3504012,636,1594,2020/03/03 17:04:10
5907300042,育安健保藥局,高雄市左營區富國路３３９號１樓,(07)5508862,96,660,2020/03/03 17:04:10
5907300088,神農健保藥局,高雄市左營區重和路１１７號,(07)3418228,281,696,2020/03/03 17:04:10
5907300104,健勝藥局,高雄市左營區勝利路１２７號,(07)5811169,28,1276,2020/03/03 17:04:10
5907300168,金元藥局,高雄市左營區重愛路２２０號,(07)3458378,0,491,2020/03/03 17:04:10
5907300177,人尚大藥局,高雄市左營區榮總路１０９號１樓,(07)3100000,134,1600,2020/03/03 17:04:10
5907300211,勁好健保藥局,高雄市左營區果峰街１２巷２６號１樓,(07)5855767,1304,1526,2020/03/03 17:04:10
5907300239,左野藥局,高雄市左營區崇德路２２２號,(07)3486883,191,1078,2020/03/03 17:04:10
5907300300,宜康健保藥局,高雄市左營區翠華路６０１巷４０號,(07)5889919,749,1362,2020/03/03 17:04:10
5907300319,士凱藥局,高雄市左營區孟子路１７８號,(07)3430257,244,1370,2020/03/03 17:04:10
5907300337,果峰健保藥局,高雄市左營區果峰街５０巷１５號１樓,(07)5880401,1862,1808,2020/03/03 17:04:10
5907300346,正心藥師藥局,高雄市左營區左營大路４７３之２號,(07)5880386,788,1728,2020/03/03 17:04:10
5907300408,安闔藥局,高雄市左營區榮總路２３號１樓,(07)3596913,1412,1966,2020/03/03 17:04:10
5907300417,森森藥師藥局,高雄市左營區緯六路２１５號１樓,(07)5853600,1034,2044,2020/03/03 17:04:10
5907300506,躍獅祐恩藥局,高雄市左營區明華一路１３２號１樓,(07)5508706,304,1472,2020/03/03 17:04:10
5907300515,詮裕藥局,高雄市左營區華夏路７０６號１樓,(07)3453942,830,1554,2020/03/03 17:04:10
5907300588,明禾藥局,高雄市左營區華夏路１７３２號１樓,(07)3493734,457,1302,2020/03/03 17:04:10
5907300613,新高橋藥局河堤店,高雄市左營區裕誠路１４４號１樓及地下１樓,(07)5582806,0,1014,2020/03/03 17:04:10
5907300631,大樹孟子藥局,高雄市左營區孟子路２２６、２２８號,(07)3461772,530,1298,2020/03/03 17:04:10
5907300659,維康藥局高榮店,高雄市左營區榮總路１６３號、１６５號,(07)3494540,642,1704,2020/03/03 17:04:10
5907300668,米米藥局,高雄市左營區富民路３０１號１Ｆ,(07)5570569,1342,1692,2020/03/03 17:04:10
5907300677,佳寧峰藥局,高雄市左營區部後街２號,(07)5886408,1026,1856,2020/03/03 17:04:10
5907300686,左營自由藥局,高雄市左營區自由二路３５０、３５０－１號,(07)5589991,1560,1979,2020/03/03 17:04:10
5907300702,禾順左營藥局,高雄市左營區自由三路４１０號２樓,(07)3592582,1154,1837,2020/03/03 17:04:10
5907300711,富元聯合健康藥局,高雄市左營區博愛三路３７號,(07)3488585,606,1530,2020/03/03 17:04:10
5907300739,左營藥局,高雄市左營區華夏路３２５號,(07)5501017,0,208,2020/03/03 17:04:10
5907300748,翔生藥局合群店,高雄市左營區緯六路２５６號,(07)5880055,940,1912,2020/03/03 17:04:10
5907300757,奕康藥局,高雄市左營區明華一路７６號,(07)5561908,184,1110,2020/03/03 17:04:10
5907300766,悠仁藥局,高雄市左營區自由三路１７０號,(07)3457979,172,280,2020/03/03 17:04:10
5907300775,詠康藥局,高雄市左營區明華一路２６５號,(07)5580165,1038,1468,2020/03/03 17:04:10
5907300784,新高橋藥局博正店,高雄市左營區忠言路１８０號,(07)5509810,313,1269,2020/03/03 17:04:10
5907300793,高鐵藥局,高雄市左營區華夏路１３２２．１３２６號,(07)3452797,564,1321,2020/03/03 17:04:10
5907300800,元大藥師健保藥局,高雄市左營區榮德街３２７號,(07)3507531,1022,1385,2020/03/03 17:04:10
5907300819,志全藥局,高雄市左營區富國路１６８號１樓,(07)5568217,791,1545,2020/03/03 17:04:10
5907300837,杏一高榮二店藥局,高雄市左營區榮總路１７７號１樓,(07)3463348,1940,2220,2020/03/03 17:04:10
5907300855,新高橋藥局裕誠店,高雄市左營區裕誠路２９１號１樓,(07)5573857,426,1451,2020/03/03 17:04:10
5907300882,得孚社區藥局,高雄市左營區重立路５３３號１樓,(07)3410121,1164,1593,2020/03/03 17:04:10
5907300891,新高橋藥局華夏店,高雄市左營區華夏路１１１０號,(07)3410915,224,788,2020/03/03 17:04:10
5907300908,明自丁丁藥局,高雄市左營區自由二路１５２號１樓,(07)5568902,260,1179,2020/03/03 17:04:10
5907310020,德民藥局,高雄市楠梓區德民路９１１號,(07)3630805,113,686,2020/03/03 17:04:10
5907310048,九九藥局,高雄市楠梓區後昌路７７５號,(07)3633636,854,1660,2020/03/03 17:04:10
5907310128,新高橋藥局土庫店,高雄市楠梓區土庫路６８號１樓,(07)3535458,122,152,2020/03/03 17:04:10
5907310137,青田藥局,高雄市楠梓區監理南街６８號,(07)3648257,428,1137,2020/03/03 17:04:10
5907310173,安健藥局,高雄市楠梓區鳳楠路２５０號,(07)3520167,222,1524,2020/03/03 17:04:10
5907310217,甫原中西人合藥局,高雄市楠梓區益群路１４、１６號,(07)3630366,0,87,2020/03/03 17:04:10
5907310235,新興藥局,高雄市楠梓區後昌路８７號,(07)3629735,7,991,2020/03/03 17:04:10
5907310262,大樹楠梓藥局,高雄市楠梓區軍校路９０８號,(07)3632322,542,1740,2020/03/03 17:04:10
5907310271,漢宏健保藥局,高雄市楠梓區加宏路９７號,(07)3626086,50,954,2020/03/03 17:04:10
5907310280,光玉藥局,高雄市楠梓區德民路１００６－５號,(07)3659555,298,944,2020/03/03 17:04:10
5907310299,八八藥局,高雄市楠梓區大學二十六街８２號,(07)3652182,62,608,2020/03/03 17:04:10
