醫事機構代碼,醫事機構名稱,醫事機構地址,醫事機構電話,成人口罩剩餘數,兒童口罩剩餘數,來源資料時間
5907050010,新朋友藥師連鎖藥局,高雄市林園區東林東路４４號,(07)6460588,0,784,2020/03/01 15:48:09
5907050029,林園健人藥師藥局,高雄市林園區林園北路３７２號,(07)6421598,0,428,2020/03/01 15:48:09
5907050047,安禾藥局,高雄市林園區仁愛路１６５號１樓,(07)6431068,0,256,2020/03/01 15:48:09
5907050056,晉升益藥局,高雄市林園區文賢里沿海路３段１５０號１樓,(07)6425665,4,939,2020/03/01 15:48:09
5907050074,林園藥局,高雄市林園區仁愛路１３號１樓,(07)6425855,516,1378,2020/03/01 15:48:09
5907060034,化春藥師藥局,高雄市大寮區中庄里中庄路３７號,(07)7037275,78,188,2020/03/01 15:48:09
5907060043,永成專業藥師藥局,高雄市大寮區中興里鳳林四路６２號,(07)7816221,0,1392,2020/03/01 15:48:09
5907060098,佳和健保藥局,高雄市大寮區鳳林三路５１２號,(07)7821500,0,431,2020/03/01 15:48:09
5907060132,大承藥局,高雄市大寮區鳳屏一路４６６號１樓,(07)7013225,312,1384,2020/03/01 15:48:09
5907060178,鴻安藥局,高雄市大寮區鳳林三路３９１、３９３號１樓,(07)7835956,0,176,2020/03/01 15:48:09
5907060187,桂林活力藥師藥局鳳林店,高雄市大寮區山頂里鳳林三路８２３˙８２５號１樓,(07)7912331,126,584,2020/03/01 15:48:09
5907060212,仁德健保藥局,高雄市大寮區內坑里仁德新村１號１樓,(07)7885003,667,1067,2020/03/01 15:48:09
5907060221,淑德健保藥局,高雄市大寮區內坑里淑德新村１號３樓,(07)7923556,92,1420,2020/03/01 15:48:09
5907060230,華思中西藥局,高雄市大寮區永芳里進學路１２２號１樓,(07)7835567,793,1224,2020/03/01 15:48:09
5907070012,舒康藥師藥局,高雄市大樹區久堂路１２９號,(07)6520268,99,783,2020/03/01 15:48:09
5907070021,大和藥局,高雄市大樹區久堂路１４９號,(07)6526412,656,1876,2020/03/01 15:48:09
5907080018,春天藥局,高雄市仁武區仁雄路９８－１０號,(07)3721428,270,1299,2020/03/01 15:48:09
5907080081,英祥連鎖藥局仁雄店,高雄市仁武區仁雄路３６之２號,(07)3722509,158,1060,2020/03/01 15:48:09
5907080125,仁武丁丁藥局,高雄市仁武區仁和里鳳仁路２１之８號,(07)3721896,0,724,2020/03/01 15:48:09
5907080134,好心藥局,高雄市仁武區中正路２９９號１樓,(07)3728985,558,1214,2020/03/01 15:48:09
5907080170,鴻州藥局,高雄市仁武區八卦里八德西路２２９８號１樓,(07)3752888,569,875,2020/03/01 15:48:09
5907080189,德昌藥局仁雄店,高雄市仁武區灣內里仁雄路３８、３８－１、３８－２號,(07)3749166,506,1054,2020/03/01 15:48:09
5907080214,新高橋藥局八德中店,高雄市仁武區八卦里八德中路８６、８８、９０號,(07)3485857,42,569,2020/03/01 15:48:09
5907080223,新高橋藥局仁雄店,高雄市仁武區赤山里仁雄路８９－３號,(07)3485857,2,279,2020/03/01 15:48:09
5907080232,大樹仁武藥局,高雄市仁武區赤山里仁雄路８０－９號,(07)3744777,899,1192,2020/03/01 15:48:09
5907080250,仁同藥局,高雄市仁武區八卦里永仁街７０６號１樓,(07)3736142,1,498,2020/03/01 15:48:09
5907080269,興德昌藥局,高雄市仁武區文武里中華路２３２號,(07)6250942,298,384,2020/03/01 15:48:09
5907080278,博適倫藥局,高雄市仁武區八卦里永仁街２６５號１樓,(07)3755708,204,1016,2020/03/01 15:48:09
5907080296,新四季藥局,高雄市仁武區仁慈里仁慈路１９０號１樓,(07)7333606,0,880,2020/03/01 15:48:09
5907090032,上鼎藥師健保藥局,高雄市大社區中山路４２３號,(07)3531053,57,920,2020/03/01 15:48:09
5907090069,德泰健保藥局,高雄市大社區大新路３５之１號１樓,(07)3524296,0,176,2020/03/01 15:48:09
5907090087,安泰專業藥師藥局,高雄市大社區中山路２６７號１樓,(07)3553715,21,735,2020/03/01 15:48:09
5907090121,新高橋藥局大社店,高雄市大社區中山路２７７號１樓,(07)3485857,0,102,2020/03/01 15:48:09
5907090130,大樹大社藥局,高雄市大社區中山路３０８號１樓,(07)3531682,20,1318,2020/03/01 15:48:09
5907100088,本館藥局,高雄市鳥松區大華里本館路１９０號１樓,(07)3707655,383,1692,2020/03/01 15:48:09
5907110048,和德藥局橋頭店,高雄市橋頭區橋南路１１６－１號,(07)6113580,38,1354,2020/03/01 15:48:09
5907110066,安麗兒藥局橋頭店,高雄市橋頭區隆豐路１４８號,(07)6111209,54,616,2020/03/01 15:48:09
5907110075,言安藥局,高雄市橋頭區樹德路６５號,(07)6110719,689,856,2020/03/01 15:48:09
5907110093,順和藥局,高雄市橋頭區仕豐路５號,(07)6118688,0,244,2020/03/01 15:48:09
5907110146,民權藥局,高雄市橋頭區橋頭里２８鄰成功路２２７號１樓－２２９號１樓,(07)6113632,0,1454,2020/03/01 15:48:09
5907110155,丁丁藥局橋頭店,高雄市橋頭區成功南路１４８巷３號,(07)6113633,1,570,2020/03/01 15:48:09
5907120017,和德藥局燕巢店,高雄市燕巢區西燕里中民路６２８號,(07)6143499,100,780,2020/03/01 15:48:09
5907120026,安康健保藥局,高雄市燕巢區中興路８號,(07)6141103,0,600,2020/03/01 15:48:09
5907140019,佑聖健保藥局,高雄市阿蓮區民生路７９號,(07)6321516,852,900,2020/03/01 15:48:09
5907140108,德昌藥局阿蓮店,高雄市阿蓮區阿蓮里中正路４５６號,(07)6318868,94,534,2020/03/01 15:48:09
5907140117,悅安藥局,高雄市阿蓮區和蓮里信義路１１１號,(07)6319632,0,1220,2020/03/01 15:48:09
5907140126,天德藥局阿蓮店,高雄市阿蓮區南蓮里忠孝路１６８、１７０號,(07)6311566,0,220,2020/03/01 15:48:09
5907150024,安麗兒藥局路竹店,高雄市路竹區大社路５１號１樓,(07)6071699,0,428,2020/03/01 15:48:09
5907150060,大社藥局,高雄市路竹區大社路２９號,(07)6076686,1,990,2020/03/01 15:48:09
5907150097,金德昌藥師藥局,高雄市路竹區大社路９０之６號,(07)6978143,0,136,2020/03/01 15:48:09
5907150122,醫康藥局,高雄市路竹區中和街３０號,(07)6973776,0,570,2020/03/01 15:48:09
5907150177,佑安藥局,高雄市路竹區中和街１８２號,(07)6072215,0,110,2020/03/01 15:48:09
5907150202,永昌藥局,高雄市路竹區延平路８１號,(07)6964321,0,355,2020/03/01 15:48:09
5907150239,固德藥局,高雄市路竹區金平路３１２號,(07)6978641,34,213,2020/03/01 15:48:09
5907150248,宗明藥局路竹店,高雄市路竹區中正路１０６－１號１樓,(07)6962391,0,180,2020/03/01 15:48:09
5907160020,振裕藥局,高雄市湖內區逸賢里保生路５５３號,(07)6995796,0,262,2020/03/01 15:48:09
5907160039,華安藥局,高雄市湖內區中山路一段４５１－１９號,(07)6938208,1,482,2020/03/01 15:48:09
5907160048,吉成藥局,高雄市湖內區太爺里中正路１段１２號,(07)6993681,617,1172,2020/03/01 15:48:09
5907160066,生麗藥局,高雄市湖內區保生路３２６號,(07)6992899,0,122,2020/03/01 15:48:09
5907160075,安麗兒藥局東方店,高雄市湖內區湖東里東方路９０號,(07)6936029,4,188,2020/03/01 15:48:09
5907170035,得安藥局,高雄市茄萣區嘉安里仁愛路三段５６巷１－３號,(07)6909718,4,340,2020/03/01 15:48:09
5907200010,嘉安藥師藥局,高雄市梓官區茄苳里嘉展路３８１號,(07)6107008,0,599,2020/03/01 15:48:09
5907200038,和德藥局梓官店,高雄市梓官區梓和里梓官路２３３號１樓,(07)6191008,6,1296,2020/03/01 15:48:09
5907200047,永恒健康生活藥局,高雄市梓官區智蚵里通安路１７６號１樓,(07)6102755,166,538,2020/03/01 15:48:09
5907200056,伊生藥局,高雄市梓官區梓和里梓官路城隍巷２２之１號１樓,(07)6102767,0,332,2020/03/01 15:48:09
5907200065,復安堂藥局,高雄市梓官區信蚵里廣澤路２號１樓,(07)6103147,192,990,2020/03/01 15:48:09
5907210016,東冠健保藥局,高雄市六龜區太平路５號１樓,(07)6891852,372,1050,2020/03/01 15:48:09
5907210034,大晉藥局,高雄市六龜區義寶里太平路１１６號,(07)6894951,2366,1838,2020/03/01 15:48:09
5907230018,立康健保藥師藥局,高雄市杉林區上平里山仙路８０號,(07)6773353,1092,1665,2020/03/01 15:48:09
5907240014,博林健保藥局,高雄市內門區觀亭里中正路１６０巷５１號,(07)6671883,1345,1355,2020/03/01 15:48:09
5907280027,宏光藥局,高雄市鹽埕區七賢三路９２號一樓,(07)5211299,0,1538,2020/03/01 15:48:09
5907290023,明倫藥局,高雄市鼓山區明倫路１５０號１樓,(07)5520736,20,206,2020/03/01 15:48:09
5907290050,新高橋藥局裕明店,高雄市鼓山區裕誠路１６８０號,(07)5224680,1,83,2020/03/01 15:48:09
5907290103,康喜藥局,高雄市鼓山區華榮路６０７號,(07)5550060,810,1442,2020/03/01 15:48:09
5907290112,新高橋藥局華榮店,高雄市鼓山區華榮路２８７號１樓,(07)5534727,34,1396,2020/03/01 15:48:09
5907290121,柏順藥局,高雄市鼓山區龍德路１０６巷３０、３２號,(07)5559567,416,932,2020/03/01 15:48:09
5907290158,美館久億藥局,高雄市鼓山區美術東二路２４５、２４７號,(07)5227762,96,200,2020/03/01 15:48:09
5907290176,為安藥局,高雄市鼓山區九如四路９５９號,(07)5212912,0,1528,2020/03/01 15:48:09
5907290201,開心藥局,高雄市鼓山區中華一路９４８號,(07)5555572,928,1766,2020/03/01 15:48:09
5907290229,芳博藥局,高雄市鼓山區明倫路４５６號,(07)5501173,914,1214,2020/03/01 15:48:09
5907290238,聯合藥師藥局,高雄市鼓山區中華一路９７０號１樓,(07)5500558,0,190,2020/03/01 15:48:09
5907290265,新美館藥局,高雄市鼓山區中華一路９７２號,(07)5522006,9,570,2020/03/01 15:48:09
5907300024,重愛藥局,高雄市左營區文自路９３０號１樓,(07)3501870,312,1122,2020/03/01 15:48:09
5907300033,活力藥局,高雄市左營區自由三路３５３號１樓,(07)3504012,384,1294,2020/03/01 15:48:09
5907300042,育安健保藥局,高雄市左營區富國路３３９號１樓,(07)5508862,0,448,2020/03/01 15:48:09
5907300088,神農健保藥局,高雄市左營區重和路１１７號,(07)3418228,132,515,2020/03/01 15:48:09
5907300104,健勝藥局,高雄市左營區勝利路１２７號,(07)5811169,0,1072,2020/03/01 15:48:09
5907300168,金元藥局,高雄市左營區重愛路２２０號,(07)3458378,4,419,2020/03/01 15:48:09
5907300177,人尚大藥局,高雄市左營區榮總路１０９號１樓,(07)3100000,24,1380,2020/03/01 15:48:09
5907300211,勁好健保藥局,高雄市左營區果峰街１２巷２６號１樓,(07)5855767,957,1286,2020/03/01 15:48:09
5907300239,左野藥局,高雄市左營區崇德路２２２號,(07)3486883,13,1014,2020/03/01 15:48:09
5907300300,宜康健保藥局,高雄市左營區翠華路６０１巷４０號,(07)5889919,503,1054,2020/03/01 15:48:09
5907300319,士凱藥局,高雄市左營區孟子路１７８號,(07)3430257,288,1262,2020/03/01 15:48:09
5907300337,果峰健保藥局,高雄市左營區果峰街５０巷１５號１樓,(07)5880401,1698,1692,2020/03/01 15:48:09
5907300346,正心藥師藥局,高雄市左營區左營大路４７３之２號,(07)5880386,452,1404,2020/03/01 15:48:09
5907300408,安闔藥局,高雄市左營區榮總路２３號１樓,(07)3596913,994,1658,2020/03/01 15:48:09
5907300417,森森藥師藥局,高雄市左營區緯六路２１５號１樓,(07)5853600,766,1740,2020/03/01 15:48:09
5907300506,躍獅祐恩藥局,高雄市左營區明華一路１３２號１樓,(07)5508706,126,1348,2020/03/01 15:48:09
5907300515,詮裕藥局,高雄市左營區華夏路７０６號１樓,(07)3453942,466,1276,2020/03/01 15:48:09
5907300588,明禾藥局,高雄市左營區華夏路１７３２號１樓,(07)3493734,301,1242,2020/03/01 15:48:09
5907300613,新高橋藥局河堤店,高雄市左營區裕誠路１４４號１樓及地下１樓,(07)5582806,0,910,2020/03/01 15:48:09
5907300631,大樹孟子藥局,高雄市左營區孟子路２２６、２２８號,(07)3461772,498,1146,2020/03/01 15:48:09
5907300659,維康藥局高榮店,高雄市左營區榮總路１６３號、１６５號,(07)3494540,488,1396,2020/03/01 15:48:09
5907300668,米米藥局,高雄市左營區富民路３０１號１Ｆ,(07)5570569,938,1392,2020/03/01 15:48:09
5907300677,佳寧峰藥局,高雄市左營區部後街２號,(07)5886408,702,1564,2020/03/01 15:48:09
5907300686,左營自由藥局,高雄市左營區自由二路３５０、３５０－１號,(07)5589991,1586,1759,2020/03/01 15:48:09
5907300702,禾順左營藥局,高雄市左營區自由三路４１０號２樓,(07)3592582,850,1513,2020/03/01 15:48:09
5907300711,富元聯合健康藥局,高雄市左營區博愛三路３７號,(07)3488585,472,1326,2020/03/01 15:48:09
5907300739,左營藥局,高雄市左營區華夏路３２５號,(07)5501017,0,208,2020/03/01 15:48:09
5907300748,翔生藥局合群店,高雄市左營區緯六路２５６號,(07)5880055,602,1640,2020/03/01 15:48:09
5907300757,奕康藥局,高雄市左營區明華一路７６號,(07)5561908,0,890,2020/03/01 15:48:09
5907300766,悠仁藥局,高雄市左營區自由三路１７０號,(07)3457979,2,244,2020/03/01 15:48:09
5907300775,詠康藥局,高雄市左營區明華一路２６５號,(07)5580165,1254,1512,2020/03/01 15:48:09
5907300784,新高橋藥局博正店,高雄市左營區忠言路１８０號,(07)5509810,155,1165,2020/03/01 15:48:09
5907300793,高鐵藥局,高雄市左營區華夏路１３２２．１３２６號,(07)3452797,532,1093,2020/03/01 15:48:09
5907300800,元大藥師健保藥局,高雄市左營區榮德街３２７號,(07)3507531,651,1137,2020/03/01 15:48:09
5907300819,志全藥局,高雄市左營區富國路１６８號１樓,(07)5568217,494,1349,2020/03/01 15:48:09
5907300837,杏一高榮二店藥局,高雄市左營區榮總路１７７號１樓,(07)3463348,1710,1948,2020/03/01 15:48:09
5907300855,新高橋藥局裕誠店,高雄市左營區裕誠路２９１號１樓,(07)5573857,672,1259,2020/03/01 15:48:09
5907300882,得孚社區藥局,高雄市左營區重立路５３３號１樓,(07)3410121,994,1316,2020/03/01 15:48:09
5907300891,新高橋藥局華夏店,高雄市左營區華夏路１１１０號,(07)3410915,76,706,2020/03/01 15:48:09
5907300908,明自丁丁藥局,高雄市左營區自由二路１５２號１樓,(07)5568902,0,979,2020/03/01 15:48:09
5907310020,德民藥局,高雄市楠梓區德民路９１１號,(07)3630805,0,482,2020/03/01 15:48:09
5907310048,九九藥局,高雄市楠梓區後昌路７７５號,(07)3633636,770,1380,2020/03/01 15:48:09
5907310128,新高橋藥局土庫店,高雄市楠梓區土庫路６８號１樓,(07)3535458,0,96,2020/03/01 15:48:09
5907310137,青田藥局,高雄市楠梓區監理南街６８號,(07)3648257,376,989,2020/03/01 15:48:09
5907310173,安健藥局,高雄市楠梓區鳳楠路２５０號,(07)3520167,0,1290,2020/03/01 15:48:09
5907310235,新興藥局,高雄市楠梓區後昌路８７號,(07)3629735,8,852,2020/03/01 15:48:09
5907310262,大樹楠梓藥局,高雄市楠梓區軍校路９０８號,(07)3632322,566,1600,2020/03/01 15:48:09
5907310271,漢宏健保藥局,高雄市楠梓區加宏路９７號,(07)3626086,0,742,2020/03/01 15:48:09
5907310280,光玉藥局,高雄市楠梓區德民路１００６－５號,(07)3659555,256,732,2020/03/01 15:48:09
5907310299,八八藥局,高雄市楠梓區大學二十六街８２號,(07)3652182,0,468,2020/03/01 15:48:09
5907310306,大雄藥局,高雄市楠梓區德民路１６６號,(07)3643290,4,1200,2020/03/01 15:48:09
5907310315,小太陽康健藥局,高雄市楠梓區德民路９９３號１－２樓,(07)3635808,0,995,2020/03/01 15:48:09
5907310342,楠梓久億藥局,高雄市楠梓區德祥路２２１號,(07)3657099,280,1320,2020/03/01 15:48:09
5907310351,惠民楠梓藥局,高雄市楠梓區建楠路２１７號,(07)3521896,442,1609,2020/03/01 15:48:09
5907310360,百康藥局,高雄市楠梓區右昌街４１６號,(07)3601281,30,657,2020/03/01 15:48:09
5907310379,德昌藥局,高雄市楠梓區德賢路２１５號,(07)6250942,34,733,2020/03/01 15:48:09
5907320062,大豐藥局,高雄市三民區大豐一路４７１號,(07)3980133,275,1016,2020/03/01 15:48:09
5907320133,莊敬藥局,高雄市三民區大昌一路２８號,(07)3976079,328,1307,2020/03/01 15:48:09
5907320179,新高橋藥局天祥店,高雄市三民區天祥一路１１７號,(07)3102683,2,700,2020/03/01 15:48:09
5907320240,吉田藥局,高雄市三民區十全一路８７號,(07)3119701,0,200,2020/03/01 15:48:09
5907320259,明誠藥局,高雄市三民區明誠一路１７２號,(07)3108636,796,1440,2020/03/01 15:48:09
5907320295,新高橋藥局澄清店,高雄市三民區澄和路２號１樓,(07)3815186,0,352,2020/03/01 15:48:09
